timestamp,x,y,z,qx,qy,qz,qw
1644760292.551078,87.528944,74.808549,7.859801,0.014907,-0.028747,0.296494,0.954486
1644760292.651684,87.896196,75.016685,7.852956,0.012893,-0.017782,0.287803,0.957438
1644760292.753344,88.278118,75.162822,7.852658,0.032216,-0.008458,0.260726,0.964838
1644760292.852863,88.625314,75.340622,7.848701,0.019026,-0.008175,0.254573,0.966832
1644760292.951483,88.973890,75.497019,7.838479,0.016896,-0.009018,0.239180,0.970786
1644760293.052739,89.358654,75.623143,7.829192,0.024239,0.001238,0.215629,0.976174
1644760293.150764,89.707918,75.747318,7.830616,0.021191,0.002630,0.203201,0.978904
1644760293.250627,90.030660,75.861709,7.840142,0.013396,-0.012859,0.183897,0.982770
1644760293.351246,90.392860,75.958884,7.842007,0.009036,-0.008354,0.161478,0.986800
1644760293.450346,90.740121,76.023146,7.845830,0.012082,-0.013664,0.145556,0.989182
1644760293.550092,91.101496,76.086773,7.847407,0.011600,-0.011688,0.121425,0.992464
1644760293.651104,91.457532,76.134388,7.848218,0.006937,-0.013461,0.104152,0.994446
1644760293.750710,91.813484,76.153505,7.847653,0.009047,-0.012520,0.088093,0.995992
1644760293.851177,92.171165,76.166554,7.844494,0.010439,-0.010256,0.064145,0.997833
1644760293.950454,92.515582,76.170601,7.841076,0.008397,-0.011710,0.047745,0.998756
1644760294.050116,92.861985,76.163426,7.838613,0.004942,-0.008187,0.029998,0.999504
1644760294.150759,93.206030,76.147739,7.833764,0.000180,-0.008232,0.007504,0.999938
1644760294.250455,93.546008,76.107027,7.829578,0.001417,-0.007954,-0.006313,0.999947
1644760294.349598,93.894187,76.048046,7.823594,0.003532,-0.006120,-0.025612,0.999647
1644760294.452998,94.256774,75.990677,7.819074,-0.000858,-0.007722,-0.049122,0.998763
1644760294.550941,94.615627,75.918368,7.815105,-0.002235,-0.005399,-0.062765,0.998011
1644760294.650059,94.980410,75.832243,7.805631,-0.007107,-0.006759,-0.083450,0.996464
1644760294.750451,95.382468,75.711021,7.780920,-0.004166,0.005259,-0.103187,0.994639
1644760294.851975,95.758881,75.574652,7.770629,-0.001046,0.004749,-0.124347,0.992227
1644760294.950035,96.112354,75.476341,7.778872,-0.019166,-0.001715,-0.141883,0.989696
1644760295.049749,96.468098,75.322386,7.774281,-0.019630,-0.010221,-0.161886,0.986561
1644760295.150362,96.855788,75.122199,7.751231,-0.010827,-0.003409,-0.187279,0.982241
1644760295.250015,97.252756,74.945620,7.730459,-0.020693,0.008609,-0.203384,0.978843
1644760295.350126,97.608084,74.747327,7.728563,-0.024483,0.004576,-0.224705,0.974109
1644760295.451457,97.943010,74.497600,7.732592,-0.014482,-0.000428,-0.240403,0.970565
1644760295.549973,98.248531,74.244956,7.737071,-0.006281,-0.011994,-0.260228,0.965452
1644760295.649714,98.575503,73.995328,7.739693,-0.004326,-0.016449,-0.279178,0.960089
1644760295.749713,98.914405,73.759100,7.744508,-0.012411,-0.015555,-0.284376,0.958506
1644760295.850291,99.238966,73.501505,7.753860,-0.012522,-0.021268,-0.302434,0.952851
1644760295.949567,99.565500,73.220412,7.757964,-0.006765,-0.020408,-0.310254,0.950411
1644760296.051234,99.907523,72.934921,7.756782,-0.001367,-0.023064,-0.319238,0.947393
1644760296.150938,100.254666,72.661892,7.757541,-0.010337,-0.019966,-0.327358,0.944633
1644760296.249877,100.587556,72.359719,7.758509,-0.005622,-0.019084,-0.333215,0.942641
1644760296.349482,100.912052,72.055312,7.766704,-0.002652,-0.025008,-0.341443,0.939566
1644760296.450230,101.257685,71.747936,7.776695,-0.003310,-0.023889,-0.351069,0.936039
1644760296.550352,101.593767,71.433449,7.786287,-0.004702,-0.026300,-0.354095,0.934828
1644760296.652136,101.932452,71.100756,7.794765,-0.002455,-0.030463,-0.357436,0.933438
1644760296.750026,102.277586,70.773837,7.797593,0.004147,-0.026857,-0.362347,0.931647
1644760296.850613,102.634246,70.452620,7.801655,0.000935,-0.026113,-0.363128,0.931373
1644760296.948764,102.982978,70.114632,7.797258,0.007268,-0.023412,-0.364166,0.931012
1644760297.050687,103.345921,69.767153,7.789793,0.009496,-0.023335,-0.365840,0.930337
1644760297.149440,103.712074,69.432948,7.783242,0.010778,-0.016718,-0.366228,0.930312
1644760297.249750,104.079101,69.096514,7.777748,0.010691,-0.014190,-0.367298,0.929933
1644760297.349792,104.436181,68.762970,7.772115,0.008375,-0.017689,-0.367479,0.929826
1644760297.449719,104.798663,68.421510,7.766164,0.010710,-0.017836,-0.369487,0.929003
1644760297.550395,105.174243,68.083659,7.764770,0.006873,-0.015586,-0.368696,0.929394
1644760297.649827,105.535595,67.741373,7.763552,0.006516,-0.016983,-0.371686,0.928180
1644760297.750825,105.910988,67.394431,7.757684,0.005199,-0.017979,-0.371316,0.928318
1644760297.849775,106.292066,67.030161,7.741220,0.009045,-0.008589,-0.373497,0.927548
1644760297.950363,106.655152,66.686057,7.740355,0.005224,-0.013305,-0.375921,0.926542
1644760298.049636,107.021804,66.333326,7.733649,0.004590,-0.013421,-0.375714,0.926627
1644760298.150039,107.395224,65.974024,7.725934,0.003515,-0.012990,-0.379009,0.925295
1644760298.250297,107.770240,65.611366,7.719234,0.001829,-0.010149,-0.381105,0.924474
1644760298.351029,108.143144,65.254322,7.717324,-0.000069,-0.010791,-0.381945,0.924122
1644760298.448998,108.507874,64.895197,7.712618,-0.001593,-0.009288,-0.384393,0.923121
1644760298.551062,108.888758,64.516310,7.704198,0.000533,-0.005864,-0.386585,0.922235
1644760298.650181,109.254725,64.163738,7.701092,-0.005629,-0.006524,-0.386515,0.922243
1644760298.751247,109.617124,63.796753,7.700702,-0.004920,-0.008670,-0.389709,0.920884
1644760298.850498,109.970002,63.438919,7.701693,-0.010055,-0.010671,-0.389862,0.920757
1644760298.953180,110.325605,63.065025,7.706178,-0.011902,-0.012950,-0.391339,0.920078
1644760299.053411,110.689646,62.693631,7.702325,-0.010406,-0.010736,-0.393535,0.919188
1644760299.151864,111.041359,62.331995,7.700922,-0.007434,-0.006137,-0.391319,0.920205
1644760299.250955,111.376629,61.980754,7.701934,-0.007494,-0.011947,-0.393129,0.919375
1644760299.350920,111.730146,61.625193,7.698855,-0.005110,-0.009238,-0.388716,0.921297
1644760299.453704,112.083431,61.275159,7.700684,-0.006303,-0.013025,-0.385218,0.922712
1644760299.553807,112.437057,60.926086,7.701261,0.002551,-0.009555,-0.380299,0.924811
1644760299.653235,112.784216,60.616292,7.705644,-0.000202,-0.016975,-0.374953,0.926888
1644760299.752741,113.143929,60.300399,7.704477,-0.004292,-0.014239,-0.367657,0.929843
1644760299.852198,113.498216,59.986413,7.703012,-0.000935,-0.013845,-0.362514,0.931875
1644760299.953240,113.859274,59.671869,7.701580,-0.001998,-0.011903,-0.358724,0.933366
1644760300.052537,114.212250,59.374950,7.704382,-0.003000,-0.014261,-0.358188,0.933536
1644760300.153431,114.572629,59.077875,7.706762,-0.008465,-0.013230,-0.355145,0.934679
1644760300.252186,114.903013,58.789087,7.716542,-0.013359,-0.018418,-0.355939,0.934232
1644760300.353763,115.241291,58.478086,7.726905,-0.011542,-0.020182,-0.360911,0.932311
1644760300.453283,115.566410,58.189110,7.749261,-0.013679,-0.019060,-0.363583,0.931266
1644760300.552003,115.833298,57.941534,7.793223,-0.028342,-0.045540,-0.365403,0.929302
1644760300.652009,116.162388,57.611666,7.789093,-0.020881,-0.040383,-0.373202,0.926636
1644760300.753117,116.579606,57.243115,7.740288,-0.010997,0.007446,-0.376179,0.926452
1644760300.852440,116.932177,56.921523,7.702206,-0.015815,0.024536,-0.378196,0.925265
1644760300.952921,117.217114,56.582855,7.687350,-0.003528,0.021781,-0.387785,0.921486
1644760301.053846,117.486646,56.291583,7.692545,-0.008783,0.003513,-0.387725,0.921727
1644760301.152447,117.758957,56.006895,7.701448,-0.019034,-0.009428,-0.391268,0.920032
1644760301.252282,118.045109,55.660628,7.696971,-0.005236,-0.013381,-0.396669,0.917849
1644760301.352016,118.364804,55.331816,7.691315,-0.006777,-0.009603,-0.394798,0.918693
1644760301.452209,118.677068,55.018255,7.696415,-0.012684,-0.019391,-0.395795,0.918046
1644760301.553651,119.005563,54.670975,7.698028,-0.008371,-0.018492,-0.393849,0.918951
1644760301.654075,119.339908,54.336353,7.699129,-0.011746,-0.021767,-0.390478,0.920280
1644760301.751846,119.670415,53.994832,7.700095,-0.010185,-0.022748,-0.389211,0.920811
1644760301.852545,120.018007,53.642279,7.702423,-0.007664,-0.024093,-0.389726,0.920584
1644760301.954058,120.385844,53.287062,7.703672,-0.012842,-0.020396,-0.386584,0.921939
1644760302.053766,120.738924,52.930285,7.708920,-0.012505,-0.021323,-0.386273,0.922053
1644760302.154494,121.099263,52.555667,7.713256,-0.007649,-0.021386,-0.387922,0.921412
1644760302.253126,121.458726,52.205130,7.722700,-0.008616,-0.023299,-0.384479,0.922799
1644760302.351863,121.822047,51.848175,7.730304,-0.011958,-0.025431,-0.386963,0.921667
1644760302.452634,122.196549,51.464984,7.732489,-0.012145,-0.024240,-0.386456,0.921909
1644760302.553875,122.577755,51.071196,7.733864,-0.004578,-0.020188,-0.386781,0.921939
1644760302.654205,122.958734,50.694759,7.736813,-0.007297,-0.018203,-0.388875,0.921082
1644760302.754085,123.334474,50.324273,7.741634,-0.011355,-0.019395,-0.387350,0.921659
1644760302.852964,123.702272,49.943772,7.744060,-0.011633,-0.019545,-0.390313,0.920401
1644760302.953639,124.087158,49.541677,7.740970,-0.005117,-0.016662,-0.391404,0.920054
1644760303.052377,124.462233,49.157401,7.741308,-0.008594,-0.014528,-0.392899,0.919427
1644760303.153263,124.839265,48.756810,7.742090,-0.006483,-0.013545,-0.394594,0.918733
1644760303.253296,125.212701,48.366684,7.743922,-0.006007,-0.016260,-0.395575,0.918270
1644760303.352847,125.591387,47.966355,7.740734,-0.005631,-0.012874,-0.397289,0.917586
1644760303.452780,125.970180,47.577065,7.743293,-0.009378,-0.012603,-0.397243,0.917579
1644760303.551869,126.343823,47.193997,7.749482,-0.011509,-0.015751,-0.399638,0.916465
1644760303.653334,126.725520,46.801576,7.756305,-0.017320,-0.019159,-0.400228,0.916052
1644760303.752925,127.111005,46.409151,7.765216,-0.019257,-0.015062,-0.400811,0.915835
1644760303.854686,127.496699,46.027602,7.786833,-0.028183,-0.017914,-0.401447,0.915273
1644760303.952696,127.858594,45.659605,7.813353,-0.034968,-0.025511,-0.404869,0.913350
1644760304.052381,128.201480,45.296180,7.863662,-0.045408,-0.034580,-0.402214,0.913765
1644760304.152539,128.520371,44.925031,7.923523,-0.044746,-0.053903,-0.407297,0.910605
1644760304.254182,128.852069,44.512920,7.977554,-0.036562,-0.060264,-0.410032,0.909343
1644760304.352793,129.175824,44.118336,8.022367,-0.033398,-0.062948,-0.407596,0.910378
1644760304.453271,129.485242,43.721570,8.075496,-0.025422,-0.067831,-0.416128,0.906416
1644760304.554010,129.778588,43.346966,8.137875,-0.022975,-0.075570,-0.414507,0.906612
1644760304.652471,130.072987,42.980593,8.191708,-0.022382,-0.072099,-0.419560,0.904583
1644760304.753780,130.351621,42.595854,8.243866,-0.011949,-0.073453,-0.428375,0.900531
1644760304.854104,130.635325,42.235639,8.287595,-0.013214,-0.070647,-0.429552,0.900177
1644760304.952748,130.897835,41.899840,8.330078,-0.016722,-0.067824,-0.436605,0.896937
1644760305.052974,131.121000,41.565317,8.383489,-0.012159,-0.075045,-0.439558,0.894991
1644760305.153455,131.356193,41.229254,8.432107,-0.009550,-0.074106,-0.445368,0.892225
1644760305.252296,131.590895,40.917008,8.470902,-0.014102,-0.071523,-0.453476,0.888282
1644760305.354032,131.814937,40.589708,8.512055,-0.011077,-0.065551,-0.455306,0.887850
1644760305.451821,132.005301,40.282354,8.547047,-0.008905,-0.072790,-0.459665,0.885060
1644760305.551377,132.220680,39.946368,8.569108,-0.004595,-0.065574,-0.467439,0.881578
1644760305.651390,132.458377,39.587626,8.571247,0.001945,-0.047216,-0.471054,0.880838
1644760305.752135,132.667062,39.236910,8.575849,0.005540,-0.042110,-0.475710,0.878576
1644760305.852030,132.860512,38.877066,8.582022,0.016396,-0.038039,-0.484586,0.873762
1644760305.952079,133.051310,38.537983,8.589854,0.013559,-0.040867,-0.488590,0.871451
1644760306.052860,133.237470,38.177816,8.588364,0.012406,-0.041667,-0.497669,0.866277
1644760306.153217,133.411363,37.780335,8.576941,0.024942,-0.036752,-0.507860,0.860294
1644760306.253103,133.583606,37.396642,8.568886,0.028199,-0.031826,-0.516916,0.854979
1644760306.353042,133.750445,37.030078,8.565237,0.023285,-0.029062,-0.529750,0.847336
1644760306.454182,133.890047,36.641628,8.556990,0.024358,-0.026352,-0.542847,0.839064
1644760306.552383,134.001623,36.264665,8.548765,0.027993,-0.029886,-0.557963,0.828855
1644760306.652147,134.120478,35.878113,8.538411,0.027552,-0.023410,-0.571773,0.819615
1644760306.753375,134.215283,35.491782,8.528024,0.026431,-0.023580,-0.586748,0.808994
1644760306.854155,134.297182,35.099060,8.512555,0.024356,-0.020602,-0.603865,0.796448
1644760306.954864,134.353982,34.693917,8.492389,0.029585,-0.017445,-0.617708,0.785658
1644760307.054111,134.386326,34.301940,8.476296,0.033879,-0.019349,-0.634226,0.772163
1644760307.150944,134.421454,33.921572,8.458890,0.028559,-0.015907,-0.650609,0.758709
1644760307.253583,134.436539,33.518597,8.442226,0.027789,-0.015506,-0.666587,0.744748
1644760307.353852,134.428671,33.120316,8.425426,0.026302,-0.015198,-0.679352,0.733183
1644760307.453993,134.386300,32.719949,8.402103,0.030339,-0.017635,-0.697440,0.715783
1644760307.553368,134.345895,32.320508,8.379640,-0.032674,0.012321,0.713769,-0.699510
1644760307.654075,134.305574,31.925060,8.362859,-0.024996,0.007877,0.726219,-0.686963
1644760307.754913,134.208588,31.529650,8.342397,-0.028942,0.012246,0.740539,-0.671278
1644760307.852713,134.096490,31.152811,8.325521,-0.035949,0.017343,0.756681,-0.652565
1644760307.953350,134.008868,30.761405,8.301833,-0.025318,0.011214,0.770160,-0.637249
1644760308.054266,133.890577,30.361445,8.271712,-0.025364,0.003551,0.782774,-0.621779
1644760308.152494,133.735690,29.990108,8.248096,-0.028356,0.008218,0.794952,-0.605953
1644760308.253198,133.573783,29.589378,8.206836,-0.033526,0.004081,0.808797,-0.587117
1644760308.354640,133.408266,29.202751,8.175026,-0.034284,-0.003033,0.821626,-0.568986
1644760308.454074,133.243816,28.851043,8.164423,-0.017470,-0.004775,0.832018,-0.554454
1644760308.552279,133.027797,28.487518,8.136311,-0.021668,-0.000414,0.840901,-0.540754
1644760308.653732,132.790357,28.107735,8.098545,-0.027015,0.002215,0.854426,-0.518865
1644760308.755986,132.581413,27.699880,8.059608,-0.021173,-0.013212,0.860442,-0.508936
1644760308.853898,132.347609,27.326919,8.023265,-0.018687,-0.018627,0.867429,-0.496861
1644760308.954170,132.061455,26.963314,7.986539,-0.025496,-0.010571,0.874868,-0.483574
1644760309.053195,131.790348,26.594617,7.948752,-0.027097,-0.009841,0.883192,-0.468124
1644760309.153069,131.534348,26.213832,7.909628,-0.015875,-0.021404,0.886735,-0.461510
1644760309.254593,131.211898,25.841752,7.867512,-0.024755,-0.016876,0.894598,-0.445867
1644760309.352669,130.897545,25.475762,7.825046,-0.027971,-0.013291,0.898417,-0.438050
1644760309.453504,130.593952,25.088679,7.782338,-0.019335,-0.018824,0.901981,-0.430931
1644760309.554951,130.255541,24.703505,7.741780,-0.019552,-0.018927,0.905014,-0.424510
1644760309.653338,129.915011,24.337659,7.706283,-0.016909,-0.013112,0.908953,-0.416349
1644760309.754505,129.555374,23.938781,7.665095,-0.018360,-0.015792,0.912864,-0.407546
1644760309.852809,129.205977,23.551050,7.626810,-0.013390,-0.019584,0.914910,-0.402960
1644760309.953173,128.825077,23.160291,7.585803,-0.015745,-0.019666,0.918207,-0.395300
1644760310.055045,128.430209,22.768794,7.546209,-0.015145,-0.018377,0.921430,-0.387814
1644760310.152725,128.049629,22.388506,7.509713,-0.013576,-0.018057,0.923746,-0.382339
1644760310.252953,127.648256,21.997987,7.473648,-0.010294,-0.021376,0.925043,-0.379122
1644760310.354200,127.218434,21.603976,7.433061,-0.013621,-0.017445,0.927623,-0.372861
1644760310.454772,126.789980,21.206310,7.390787,-0.014109,-0.016888,0.928891,-0.369699
1644760310.553171,126.363158,20.804824,7.343926,-0.017750,-0.018922,0.930180,-0.366186
1644760310.655918,125.922983,20.393232,7.298103,-0.013178,-0.019180,0.930810,-0.364762
1644760310.752984,125.482659,19.997395,7.250859,-0.018689,-0.017928,0.932411,-0.360471
1644760310.853342,125.038650,19.588692,7.206583,-0.015381,-0.016965,0.931865,-0.362082
1644760310.951642,124.587827,19.180145,7.158166,-0.018755,-0.015801,0.932691,-0.359840
1644760311.053036,124.126247,18.755685,7.108628,-0.019789,-0.016313,0.932238,-0.360937
1644760311.154334,123.674472,18.333022,7.062961,-0.016114,-0.014101,0.931417,-0.363324
1644760311.250876,123.234838,17.918256,7.017387,-0.018052,-0.013202,0.931472,-0.363125
1644760311.354484,122.763946,17.472761,6.971773,-0.016210,-0.013206,0.929983,-0.367007
1644760311.451027,122.320815,17.045611,6.929874,-0.018125,-0.010697,0.928716,-0.370193
1644760311.553067,121.846404,16.587514,6.879613,-0.020026,-0.010527,0.928180,-0.371443
1644760311.654456,121.382782,16.124167,6.829927,-0.021166,-0.011530,0.927009,-0.374263
1644760311.752955,120.935515,15.668512,6.783057,-0.020953,-0.011364,0.924987,-0.379251
1644760311.854580,120.470136,15.203774,6.736875,-0.020031,-0.007957,0.925475,-0.378196
1644760311.954562,120.012393,14.734361,6.690554,-0.020882,-0.008714,0.923899,-0.381967
1644760312.054887,119.553130,14.256774,6.641520,-0.019073,-0.010587,0.923538,-0.382886
1644760312.153168,119.094345,13.791797,6.595413,-0.022385,-0.010463,0.922660,-0.384822
1644760312.254889,118.628104,13.314908,6.550598,-0.019565,-0.007130,0.922807,-0.384699
1644760312.354943,118.169186,12.840492,6.504612,-0.016592,-0.008470,0.924063,-0.381785
1644760312.454283,117.706484,12.365754,6.461046,-0.017335,-0.009110,0.921276,-0.388415
1644760312.554670,117.237947,11.881829,6.415836,-0.017578,-0.008430,0.922714,-0.384993
1644760312.652504,116.782919,11.407376,6.368023,-0.016213,-0.009452,0.923148,-0.383986
1644760312.753335,116.299633,10.904110,6.311079,-0.024328,-0.012177,0.920667,-0.389401
1644760312.856153,115.823918,10.406218,6.258636,-0.018557,-0.012679,0.923114,-0.383869
1644760312.951661,115.372476,9.932620,6.207062,-0.022373,-0.012999,0.921160,-0.388324
1644760313.053192,114.897250,9.432402,6.155966,-0.019634,-0.013888,0.920286,-0.390507
1644760313.154412,114.419869,8.931368,6.106603,-0.016940,-0.013042,0.922878,-0.384498
1644760313.250582,113.956781,8.441659,6.054411,-0.023178,-0.016963,0.919171,-0.392809
1644760313.352360,113.481823,7.937694,6.006240,-0.018441,-0.014047,0.921161,-0.388490
1644760313.453941,112.995294,7.423320,5.952210,-0.020779,-0.012625,0.921972,-0.386493
1644760313.551630,112.528700,6.925499,5.899363,-0.021500,-0.016813,0.918802,-0.393774
1644760313.653254,112.042436,6.412930,5.843846,-0.018979,-0.017185,0.921546,-0.387425
1644760313.754005,111.555927,5.896627,5.787074,-0.021656,-0.017587,0.920190,-0.390477
1644760313.852175,111.088532,5.397723,5.738834,-0.018034,-0.019157,0.918996,-0.393387
1644760313.951727,110.604465,4.895399,5.688823,-0.015010,-0.017225,0.921728,-0.387164
1644760314.052964,110.099686,4.371076,5.633322,-0.021535,-0.015283,0.919346,-0.392563
1644760314.154181,109.601592,3.848530,5.576172,-0.020793,-0.017471,0.920158,-0.390605
1644760314.252396,109.127185,3.340929,5.523494,-0.017871,-0.017391,0.922003,-0.386379
1644760314.353291,108.628204,2.815877,5.470585,-0.019899,-0.019273,0.919150,-0.392933
