timestamp,x,y,z,qx,qy,qz,qw
1645021299.912089,218.158272,-40.729116,6.576488,0.004616,-0.000572,0.974350,0.224989
1645021300.014323,217.586916,-40.463415,6.574172,0.008160,-0.008345,0.971581,0.236421
1645021300.115123,217.024502,-40.175492,6.571632,0.006391,-0.010362,0.973032,0.230349
1645021300.211996,216.485414,-39.885642,6.573617,0.005296,-0.003891,0.971614,0.236480
1645021300.310531,215.947921,-39.605035,6.576970,0.012941,-0.006722,0.969598,0.244267
1645021300.415218,215.343585,-39.299302,6.572798,0.002755,-0.011569,0.971174,0.238076
1645021300.510924,214.820748,-39.000085,6.567870,0.007975,-0.007300,0.967264,0.253540
1645021300.614716,214.229855,-38.668578,6.559537,-0.001732,-0.004535,0.968590,0.248614
1645021300.712481,213.696515,-38.377193,6.557422,0.004135,-0.008962,0.965114,0.261646
1645021300.814519,213.133555,-38.054747,6.558728,0.002383,-0.013494,0.965775,0.259019
1645021300.911161,212.628783,-37.734439,6.568522,0.015114,-0.008424,0.964284,0.264305
1645021301.014766,212.062134,-37.368158,6.569951,0.014538,-0.001669,0.962454,0.271050
1645021301.111844,211.521250,-37.030549,6.568665,0.009970,0.001624,0.962447,0.271283
1645021301.212530,210.957558,-36.694319,6.561306,0.010886,-0.002953,0.961370,0.275027
1645021301.311318,210.391801,-36.360200,6.559577,0.000654,-0.002818,0.962164,0.272454
1645021301.413604,209.849135,-36.017781,6.566973,0.013959,-0.004249,0.959557,0.281137
1645021301.510949,209.297246,-35.677162,6.563658,0.008341,0.001036,0.963914,0.266081
1645021301.611435,208.720373,-35.349762,6.559426,0.005187,-0.003833,0.957866,0.287142
1645021301.712340,208.152763,-35.014530,6.556230,0.005168,-0.007020,0.964631,0.263459
1645021301.815798,207.573540,-34.657617,6.555787,0.004739,-0.005596,0.960260,0.279010
1645021301.913023,207.028997,-34.319258,6.554563,0.005390,-0.003247,0.961241,0.275638
1645021302.016793,206.444834,-33.968841,6.553048,0.007786,-0.008390,0.961626,0.274126
1645021302.114052,205.877868,-33.629490,6.545055,0.000004,-0.005394,0.959338,0.282207
1645021302.211359,205.341021,-33.288774,6.545229,0.004920,-0.006996,0.961816,0.273561
1645021302.314692,204.767377,-32.919941,6.550742,0.005345,-0.007750,0.956526,0.291496
1645021302.416148,204.218407,-32.560969,6.561848,0.011392,-0.011789,0.958814,0.283563
1645021302.511687,203.694301,-32.197108,6.560287,0.014241,-0.007113,0.955433,0.294780
1645021302.615096,203.111857,-31.785529,6.555339,0.001351,-0.004742,0.953448,0.301516
1645021302.712436,202.595242,-31.423458,6.556955,0.012307,-0.005889,0.952752,0.303444
1645021302.815998,202.019652,-31.015747,6.547871,0.005634,-0.008764,0.951844,0.306406
1645021302.910486,201.511881,-30.641427,6.550761,0.003451,-0.007734,0.948648,0.316221
1645021303.013013,200.979234,-30.241233,6.553057,0.017400,-0.008423,0.948944,0.314852
1645021303.115348,200.407172,-29.823527,6.550244,0.003094,-0.006057,0.949365,0.314100
1645021303.212395,199.909336,-29.451609,6.559229,0.018068,-0.011586,0.945613,0.324586
1645021303.310941,199.385872,-29.034737,6.567621,0.013666,-0.003158,0.951489,0.307364
1645021303.414871,198.834292,-28.603343,6.571916,0.014891,0.003846,0.940887,0.338372
1645021303.510539,198.320026,-28.238710,6.574865,0.016883,-0.008803,0.950589,0.309869
1645021303.615320,197.760208,-27.819972,6.591836,0.011384,-0.009976,0.943348,0.331460
1645021303.711136,197.290676,-27.438206,6.614153,0.027765,-0.013554,0.946576,0.320996
1645021303.815650,196.735268,-26.979732,6.622406,0.018754,-0.003297,0.942550,0.333522
1645021303.912845,196.235598,-26.581302,6.636768,0.018616,-0.004919,0.942018,0.335008
1645021304.016263,195.701256,-26.162174,6.652867,0.021970,-0.010361,0.944854,0.326590
1645021304.111585,195.195559,-25.751197,6.664999,0.010861,-0.005610,0.938900,0.343973
1645021304.212587,194.688664,-25.332624,6.681183,0.019701,-0.005623,0.943608,0.330429
1645021304.310031,194.181585,-24.918431,6.694127,0.014754,-0.006513,0.938903,0.343803
1645021304.412471,193.660210,-24.495305,6.707772,0.017734,-0.008550,0.940264,0.339875
1645021304.509595,193.161037,-24.085151,6.715756,0.016592,-0.007812,0.940598,0.339028
1645021304.610704,192.655272,-23.644423,6.724980,0.015549,-0.004888,0.937011,0.348918
1645021304.711478,192.154216,-23.210183,6.736109,0.017662,-0.001205,0.939480,0.342145
1645021304.813265,191.645600,-22.769743,6.745540,0.017797,-0.003724,0.935046,0.354061
1645021304.908773,191.165717,-22.343428,6.755277,0.012069,0.001275,0.936094,0.351540
1645021305.008960,190.681124,-21.909241,6.768904,0.019182,-0.001494,0.934071,0.356569
1645021305.108615,190.174135,-21.469558,6.776510,0.012841,0.000387,0.932356,0.361312
1645021305.210111,189.664752,-21.030662,6.781939,0.011582,-0.006048,0.933118,0.359333
1645021305.308229,189.182977,-20.606611,6.791641,0.013816,-0.014031,0.929133,0.369221
1645021305.408711,188.691498,-20.131612,6.794712,0.007376,-0.008106,0.929283,0.369206
1645021305.508875,188.215095,-19.663228,6.799462,0.007801,-0.004374,0.928049,0.372351
1645021305.609411,187.742184,-19.209314,6.806328,0.010008,-0.009251,0.924024,0.382093
1645021305.709397,187.272574,-18.743621,6.810024,0.011352,-0.005209,0.927343,0.374004
1645021305.811494,186.791041,-18.263241,6.811651,0.009697,-0.006013,0.921602,0.387970
1645021305.910604,186.333962,-17.797795,6.816126,0.010876,-0.004333,0.923538,0.383327
1645021306.010390,185.871734,-17.320245,6.818410,0.011216,0.000608,0.922000,0.387026
1645021306.108900,185.409786,-16.851467,6.818566,0.008759,-0.000205,0.920003,0.391814
1645021306.210022,184.942204,-16.372788,6.822795,0.009682,-0.003930,0.920631,0.390293
1645021306.309244,184.481590,-15.878708,6.821237,0.004888,-0.000340,0.917188,0.398424
1645021306.408533,184.041684,-15.399471,6.829552,0.012778,0.000921,0.918332,0.395604
1645021306.510147,183.576029,-14.899456,6.834624,0.011081,0.002625,0.916156,0.400659
1645021306.609655,183.115215,-14.415737,6.835780,0.009346,-0.002476,0.914628,0.404181
1645021306.708152,182.667118,-13.929690,6.838964,0.008542,-0.002788,0.916339,0.400303
1645021306.807660,182.218278,-13.441512,6.840803,0.012757,0.000140,0.913367,0.406937
1645021306.907602,181.748600,-12.959560,6.842440,0.008966,-0.004615,0.915855,0.401382
1645021307.007536,181.282829,-12.485106,6.858353,0.006861,-0.007986,0.914496,0.404459
1645021307.107646,180.858069,-12.027080,6.885149,0.027851,-0.012691,0.914965,0.402370
1645021307.208167,180.412406,-11.538292,6.911355,0.029060,-0.010323,0.920874,0.388639
1645021307.309773,179.958021,-11.043663,6.937416,0.032632,-0.002933,0.911822,0.409277
1645021307.408487,179.485071,-10.580834,6.950675,0.027977,-0.006596,0.923201,0.383241
1645021307.508947,178.992256,-10.104626,6.966375,0.013753,-0.007913,0.918467,0.395180
1645021307.609231,178.543038,-9.641735,6.985929,0.022221,-0.006926,0.919464,0.392484
1645021307.711280,178.084213,-9.164576,7.007108,0.025318,-0.005420,0.924753,0.379687
1645021307.809719,177.606714,-8.696217,7.019215,0.014833,-0.003948,0.916456,0.399841
1645021307.909168,177.158930,-8.255503,7.040298,0.026425,-0.006057,0.926453,0.375433
1645021308.010092,176.697417,-7.800975,7.066647,0.029963,-0.008188,0.920047,0.390576
1645021308.109299,176.205977,-7.339323,7.066580,0.018700,-0.009306,0.921851,0.386981
1645021308.209159,175.730976,-6.895081,7.088808,0.017968,-0.008978,0.929132,0.369201
1645021308.309237,175.270998,-6.475646,7.122952,0.025044,-0.024983,0.916954,0.397421
1645021308.409158,174.808552,-6.002192,7.139627,0.022696,-0.016080,0.929709,0.367244
1645021308.510262,174.327938,-5.540834,7.159084,0.020800,-0.010837,0.920562,0.389892
1645021308.609483,173.840931,-5.108405,7.166146,0.017956,-0.022036,0.924758,0.379494
1645021308.712205,173.327523,-4.658237,7.183500,0.002094,-0.028615,0.929389,0.367984
1645021308.812241,172.892341,-4.228842,7.211214,0.025652,-0.027293,0.917488,0.395995
1645021308.908652,172.434890,-3.782757,7.230316,0.015087,-0.025677,0.933312,0.357829
1645021309.009811,171.984342,-3.319085,7.254748,0.024126,-0.021054,0.913921,0.404628
1645021309.108055,171.510301,-2.882119,7.273850,0.013424,-0.030504,0.931459,0.362316
1645021309.209530,171.057463,-2.422592,7.298682,0.022679,-0.026706,0.916885,0.397612
1645021309.308200,170.609854,-1.961679,7.325966,0.016494,-0.022640,0.926829,0.374437
1645021309.409241,170.174407,-1.502876,7.356287,0.029047,-0.021494,0.916571,0.398236
1645021309.508573,169.721994,-1.035296,7.378306,0.021770,-0.020365,0.923277,0.382976
1645021309.609681,169.259273,-0.560709,7.399231,0.015081,-0.017286,0.918963,0.393675
1645021309.709224,168.842259,-0.109733,7.429236,0.027204,-0.016091,0.917156,0.397272
1645021309.810238,168.390192,0.368480,7.448658,0.022646,-0.007995,0.923720,0.382314
1645021309.909283,167.954246,0.812701,7.468534,0.026194,-0.011809,0.913859,0.405014
1645021310.008186,167.504754,1.253605,7.496218,0.019864,-0.017136,0.925221,0.378521
1645021310.109386,167.060532,1.710967,7.520417,0.026356,-0.012037,0.914920,0.402593
1645021310.208129,166.621537,2.155670,7.548002,0.023952,-0.013349,0.925886,0.376808
1645021310.309375,166.175313,2.606209,7.575110,0.027679,-0.012325,0.916116,0.399766
1645021310.409669,165.717675,3.054778,7.595246,0.021482,-0.017955,0.925230,0.378372
1645021310.509042,165.276668,3.497611,7.617570,0.023550,-0.011362,0.920644,0.389526
1645021310.609159,164.820963,3.928986,7.651278,0.017128,-0.012831,0.921608,0.387532
1645021310.709317,164.426722,4.289086,7.712112,0.053342,-0.034679,0.923691,0.377820
1645021310.809222,163.947066,4.754095,7.730855,0.035603,-0.021638,0.921261,0.386708
1645021310.909143,163.460167,5.193908,7.730965,0.016366,-0.021816,0.927782,0.372125
1645021311.009958,163.022144,5.605555,7.760711,0.015336,-0.025751,0.924552,0.379875
1645021311.111645,162.593490,6.027001,7.775506,0.027619,-0.025691,0.924167,0.380121
1645021311.211291,162.120853,6.480125,7.780074,0.000206,-0.014897,0.929086,0.369564
1645021311.311481,161.737298,6.860425,7.809816,0.029834,-0.026806,0.920423,0.388860
1645021311.411075,161.338949,7.307348,7.839229,0.034861,-0.010744,0.930279,0.365035
1645021311.513725,160.890040,7.762653,7.854810,0.028024,-0.004064,0.918442,0.394540
1645021311.612370,160.436902,8.148511,7.876400,0.022868,-0.022250,0.926869,0.374027
1645021311.710139,160.011366,8.556633,7.898030,0.025294,-0.023818,0.924294,0.380097
1645021311.810031,159.595839,9.002835,7.927080,0.028176,-0.008685,0.922924,0.383853
1645021311.909604,159.168412,9.399116,7.963474,0.035029,-0.017495,0.925352,0.377081
1645021312.009814,158.692780,9.812595,7.981307,0.022829,-0.025143,0.920655,0.388898
1645021312.108652,158.236389,10.219231,7.998813,0.012567,-0.030950,0.927724,0.371770
1645021312.210572,157.821399,10.657998,8.026194,0.022480,-0.024479,0.920918,0.388337
1645021312.308440,157.405999,11.105871,8.042975,0.016221,-0.009817,0.926909,0.374807
1645021312.409430,156.985740,11.505237,8.069544,0.027151,-0.021975,0.918530,0.393806
1645021312.509202,156.546097,11.930486,8.087372,0.019743,-0.022364,0.926925,0.374060
1645021312.609586,156.115454,12.364831,8.105184,0.014760,-0.022318,0.918022,0.395627
1645021312.709908,155.714205,12.800992,8.131126,0.020563,-0.016966,0.920937,0.388798
1645021312.809759,155.316294,13.242561,8.155540,0.025227,-0.009569,0.920253,0.390393
1645021312.909901,154.909118,13.672173,8.182073,0.026901,-0.009839,0.914924,0.402610
1645021313.009215,154.504915,14.091961,8.206028,0.030728,-0.013544,0.922045,0.385624
1645021313.109728,154.084713,14.519050,8.232679,0.023480,-0.018737,0.913390,0.405977
1645021313.208900,153.699108,14.939426,8.258301,0.035481,-0.011848,0.922743,0.383596
1645021313.312131,153.269191,15.397052,8.274450,0.029315,-0.004474,0.915242,0.401812
1645021313.409213,152.864311,15.797914,8.297453,0.027504,-0.009496,0.920132,0.390526
1645021313.509772,152.450044,16.211935,8.323171,0.029886,-0.007908,0.920676,0.389101
1645021313.610203,152.041393,16.630125,8.346588,0.031999,-0.010129,0.917762,0.395710
1645021313.708694,151.637309,17.042780,8.372147,0.030150,-0.010975,0.922319,0.385096
1645021313.809467,151.222165,17.462633,8.400229,0.028287,-0.008533,0.916725,0.398424
1645021313.908844,150.823359,17.884423,8.419786,0.029694,-0.004416,0.922236,0.385459
1645021314.009591,150.401628,18.308640,8.435588,0.024066,-0.003928,0.918942,0.393638
1645021314.109423,149.995176,18.698034,8.459971,0.031034,-0.010996,0.921169,0.387766
1645021314.209402,149.572614,19.112429,8.480546,0.022850,-0.011652,0.922143,0.385998
1645021314.309869,149.172185,19.527751,8.506110,0.027102,-0.009783,0.919435,0.392185
1645021314.409384,148.766347,19.933402,8.530118,0.029118,-0.010380,0.923761,0.381721
1645021314.509662,148.354155,20.348351,8.553100,0.026783,-0.012760,0.919404,0.392195
1645021314.609684,147.945220,20.754509,8.577931,0.027614,-0.012076,0.921974,0.386078
1645021314.709994,147.525237,21.179741,8.587187,0.022038,-0.009202,0.921138,0.388504
1645021314.809225,147.111043,21.608514,8.585126,0.016501,-0.004364,0.920370,0.390676
1645021314.908995,146.687910,22.020192,8.593284,0.001412,-0.009730,0.922875,0.384973
1645021315.009915,146.330801,22.410353,8.621273,0.023084,-0.009912,0.915344,0.401888
1645021315.110726,145.914572,22.865174,8.601049,0.005834,0.001060,0.922611,0.385686
1645021315.210236,145.526352,23.298512,8.582487,-0.003208,0.017887,0.915486,0.401939
1645021315.310319,145.170258,23.658522,8.594984,0.014403,0.002378,0.919698,0.392356
1645021315.410594,144.753779,24.073813,8.582050,-0.005353,0.002329,0.916251,0.400563
1645021315.510449,144.368414,24.462838,8.572823,-0.005800,0.000944,0.919402,0.393276
1645021315.610385,143.991076,24.843405,8.562900,-0.000079,0.003774,0.920013,0.391869
1645021315.710345,143.587753,25.217685,8.546071,-0.006302,0.001353,0.922929,0.384915
1645021315.809718,143.185814,25.568724,8.532505,-0.010853,0.003157,0.927279,0.374201
1645021315.909569,142.788532,25.912221,8.519606,-0.012283,0.005426,0.931168,0.364344
1645021316.009217,142.402581,26.230715,8.508898,-0.006243,0.004795,0.937333,0.348347
1645021316.109158,141.997634,26.536732,8.497720,-0.005147,0.010255,0.941312,0.337342
1645021316.208746,141.563947,26.812064,8.475849,-0.010715,0.012066,0.949558,0.313176
1645021316.309379,141.105938,27.059247,8.448637,-0.021399,0.016255,0.957729,0.286413
1645021316.410755,140.659421,27.234781,8.431802,-0.009999,0.013604,0.965020,0.261633
1645021316.509119,140.179536,27.365205,8.407746,-0.025206,0.002412,0.975351,0.219202
1645021316.610656,139.708819,27.471699,8.388717,-0.027184,-0.005957,0.978036,0.206572
1645021316.709351,139.269437,27.552847,8.371411,-0.016897,-0.005414,0.987596,0.156010
1645021316.810966,138.789518,27.626404,8.350588,-0.023575,-0.004390,0.989267,0.144141
1645021316.910741,138.326941,27.661354,8.332414,-0.021917,-0.009761,0.993766,0.108875
1645021317.010875,137.878116,27.683949,8.318573,-0.012095,-0.006491,0.996741,0.079490
1645021317.111535,137.411447,27.691047,8.305734,-0.013092,-0.009546,0.998212,0.057542
1645021317.210871,136.947451,27.693458,8.281589,-0.010113,0.002105,0.999534,0.028719
1645021317.310650,136.464361,27.662120,8.254712,-0.014364,0.002459,0.999891,0.002455
1645021317.410305,135.981667,27.588655,8.231562,-0.014320,0.002635,0.999776,-0.015331
1645021317.509766,135.473300,27.497556,8.189248,-0.023261,0.003247,0.998326,-0.052848
1645021317.610204,134.960200,27.372171,8.146782,-0.030635,0.003892,0.997027,-0.070595
1645021317.709391,134.465082,27.206555,8.104404,-0.030912,0.000880,0.994540,-0.099664
1645021317.808812,133.955988,27.005881,8.055759,-0.040470,-0.006458,0.989984,-0.135099
1645021317.909644,133.477957,26.803106,8.024926,-0.027564,0.001924,0.987888,-0.152691
1645021318.008909,132.986814,26.549257,7.984965,-0.032779,0.000735,0.980843,-0.192021
1645021318.109967,132.513266,26.259164,7.947381,-0.025762,-0.009057,0.978291,-0.205428
1645021318.209193,132.026964,25.961801,7.905737,-0.031807,-0.005811,0.969455,-0.243130
1645021318.309904,131.546493,25.646367,7.864509,-0.029531,-0.001538,0.966833,-0.253692
1645021318.409387,131.069509,25.298998,7.817148,-0.033665,-0.001149,0.958794,-0.282097
1645021318.509579,130.603069,24.925154,7.772801,-0.032699,-0.003732,0.952769,-0.301906
1645021318.609854,130.139618,24.542583,7.730606,-0.031399,-0.002492,0.948415,-0.315464
1645021318.709558,129.684834,24.132283,7.685465,-0.033940,-0.001897,0.939800,-0.340031
1645021318.810006,129.240614,23.698307,7.638210,-0.030877,-0.005697,0.939576,-0.340898
1645021318.910216,128.795113,23.247975,7.588288,-0.031154,-0.010897,0.929614,-0.367055
1645021319.010180,128.340338,22.804518,7.538496,-0.029343,-0.012009,0.933377,-0.357493
1645021319.111943,127.878652,22.346672,7.493613,-0.027666,-0.009997,0.927406,-0.372897
1645021319.210082,127.432860,21.896931,7.452977,-0.023764,-0.012670,0.927773,-0.372172
1645021319.310909,126.955839,21.425807,7.403185,-0.026457,-0.010956,0.927006,-0.373951
1645021319.408845,126.488124,20.953840,7.348039,-0.031762,-0.010011,0.921948,-0.385879
1645021319.510326,126.015801,20.456765,7.294038,-0.030221,-0.013400,0.925557,-0.377161
1645021319.608902,125.558091,19.968051,7.241004,-0.030996,-0.013548,0.917999,-0.395138
1645021319.710541,125.086419,19.456810,7.186241,-0.028878,-0.015341,0.920424,-0.389550
1645021319.808239,124.627263,18.960539,7.132564,-0.030177,-0.011374,0.918016,-0.395231
1645021319.908191,124.161652,18.443609,7.078797,-0.030817,-0.012202,0.914856,-0.402417
1645021320.010285,123.684324,17.908629,7.022584,-0.029846,-0.011678,0.917632,-0.396137
1645021320.108599,123.224424,17.391768,6.974880,-0.028717,-0.010579,0.910823,-0.411662
1645021320.209035,122.754498,16.859808,6.927498,-0.026695,-0.009722,0.915680,-0.400903
1645021320.308947,122.274908,16.318735,6.872711,-0.030953,-0.009256,0.911223,-0.410643
1645021320.410006,121.799496,15.769082,6.819604,-0.029128,-0.008560,0.911840,-0.409423
1645021320.509241,121.330527,15.215425,6.763485,-0.031148,-0.014598,0.912434,-0.407776
1645021320.608882,120.858029,14.669685,6.709123,-0.030147,-0.014682,0.910537,-0.412064
1645021320.708742,120.379238,14.127963,6.660106,-0.029131,-0.012141,0.913667,-0.405237
1645021320.808918,119.894302,13.576108,6.606188,-0.029317,-0.015475,0.912389,-0.407980
1645021320.911682,119.400443,13.018205,6.556109,-0.025904,-0.016087,0.914901,-0.402525
