timestamp,x,y,z,qx,qy,qz,qw
1645019112.435937,292.469001,-184.556787,-1.076483,0.017069,-0.021988,0.173493,0.984442
1645019112.535803,293.058953,-184.324781,-1.056288,0.012466,-0.023039,0.175364,0.984155
1645019112.635735,293.662284,-184.090881,-1.041603,0.010604,-0.021557,0.169747,0.985195
1645019112.735412,294.261562,-183.851913,-1.029240,0.006105,-0.018687,0.180382,0.983400
1645019112.836621,294.862289,-183.602653,-1.014183,0.002769,-0.020832,0.172191,0.984839
1645019112.937481,295.450055,-183.365784,-0.989932,-0.002181,-0.028052,0.181176,0.983048
1645019113.038007,296.052550,-183.128130,-0.970603,-0.002959,-0.030870,0.177084,0.983707
1645019113.138669,296.669227,-182.885802,-0.952572,-0.002517,-0.024111,0.179863,0.983393
1645019113.238539,297.233917,-182.651421,-0.915911,-0.000314,-0.041301,0.183390,0.982172
1645019113.335443,297.836889,-182.408766,-0.891157,-0.000988,-0.031638,0.179692,0.983214
1645019113.436864,298.429471,-182.154403,-0.875200,-0.005635,-0.041766,0.189673,0.980942
1645019113.537899,299.068746,-181.871344,-0.864606,-0.016200,-0.020920,0.181696,0.982999
1645019113.638612,299.648109,-181.628958,-0.842314,-0.011539,-0.031692,0.190399,0.981127
1645019113.739957,300.238024,-181.383550,-0.810976,-0.010581,-0.035104,0.194080,0.980300
1645019113.838639,300.841801,-181.135092,-0.796319,-0.007763,-0.026101,0.184202,0.982511
1645019113.939338,301.424069,-180.888687,-0.771190,-0.012814,-0.030563,0.199048,0.979429
1645019114.039227,302.010474,-180.661661,-0.741441,-0.001191,-0.032656,0.189883,0.981263
1645019114.140184,302.600895,-180.406319,-0.717825,-0.001084,-0.031174,0.196098,0.980088
1645019114.240923,303.173780,-180.147194,-0.688135,-0.011161,-0.035026,0.195965,0.979922
1645019114.338179,303.735502,-179.916007,-0.657502,-0.002891,-0.033139,0.194401,0.980358
1645019114.439698,304.316192,-179.671779,-0.631742,-0.001460,-0.035941,0.198933,0.979353
1645019114.537901,304.884231,-179.417775,-0.605607,-0.002408,-0.027032,0.194395,0.980548
1645019114.638498,305.431979,-179.166216,-0.576172,-0.009507,-0.036410,0.199121,0.979252
1645019114.740026,306.004496,-178.927006,-0.540464,-0.002708,-0.031690,0.197596,0.979767
1645019114.837636,306.527588,-178.695785,-0.502367,-0.001999,-0.042372,0.199755,0.978927
1645019114.937656,307.084649,-178.447290,-0.467382,-0.001902,-0.038802,0.198164,0.979399
1645019115.038714,307.643761,-178.198388,-0.431158,-0.001006,-0.037888,0.200172,0.979027
1645019115.140039,308.195359,-177.958241,-0.393421,-0.001144,-0.040016,0.198813,0.979219
1645019115.238029,308.736539,-177.721857,-0.360764,-0.002108,-0.035248,0.200691,0.979018
1645019115.337106,309.263122,-177.489100,-0.325351,-0.001423,-0.041688,0.199406,0.979029
1645019115.438720,309.820088,-177.251872,-0.290321,-0.000714,-0.036748,0.200451,0.979014
1645019115.537538,310.341989,-177.028692,-0.254649,0.002332,-0.043908,0.199303,0.978951
1645019115.639299,310.902750,-176.791103,-0.221842,0.000015,-0.037100,0.199258,0.979244
1645019115.738824,311.433532,-176.558638,-0.190671,-0.000798,-0.039414,0.201171,0.978763
1645019115.838099,311.973045,-176.331329,-0.158252,0.004129,-0.033787,0.197819,0.979647
1645019115.940026,312.505037,-176.094052,-0.124645,0.002894,-0.039330,0.202257,0.978538
1645019116.040250,313.035323,-175.862617,-0.088030,0.001391,-0.037905,0.199870,0.979088
1645019116.136627,313.539156,-175.638909,-0.055050,0.003315,-0.039221,0.200420,0.978919
1645019116.238483,314.072332,-175.403087,-0.018688,0.003245,-0.038404,0.202397,0.978545
1645019116.337524,314.589121,-175.171988,0.012620,0.003664,-0.036611,0.202750,0.978539
1645019116.438124,315.097925,-174.942770,0.047505,0.002416,-0.040334,0.204005,0.978136
1645019116.539459,315.614706,-174.703243,0.078234,0.002561,-0.036745,0.209484,0.977118
1645019116.637553,316.099440,-174.480243,0.110774,0.004672,-0.039417,0.205659,0.977818
1645019116.736825,316.595867,-174.239129,0.137402,0.004580,-0.032333,0.218132,0.975373
1645019116.837636,317.072864,-174.002856,0.167906,0.005652,-0.036436,0.216093,0.975676
1645019116.938868,317.553595,-173.752777,0.193750,0.005352,-0.032608,0.227469,0.973225
1645019117.037686,318.001222,-173.514300,0.224590,0.007887,-0.035319,0.232144,0.972008
1645019117.138900,318.460195,-173.259436,0.253305,0.008462,-0.034613,0.237627,0.970703
1645019117.240852,318.908087,-172.992211,0.283233,0.003471,-0.038452,0.248957,0.967745
1645019117.337130,319.336465,-172.733100,0.307514,0.008762,-0.033551,0.252222,0.967048
1645019117.436736,319.759454,-172.461733,0.336855,0.007342,-0.034823,0.264419,0.963751
1645019117.536828,320.175832,-172.178257,0.365310,0.009154,-0.036163,0.273596,0.961121
1645019117.637818,320.588947,-171.881774,0.395019,0.009084,-0.034923,0.285548,0.957685
1645019117.737345,320.979039,-171.587263,0.425206,0.012590,-0.038546,0.297266,0.953933
1645019117.838572,321.383673,-171.266092,0.446323,0.011028,-0.032953,0.313036,0.949105
1645019117.939628,321.764663,-170.943197,0.470990,0.017998,-0.030393,0.330750,0.943057
1645019118.037688,322.102384,-170.598507,0.493805,0.019890,-0.028503,0.354233,0.934511
1645019118.138704,322.419533,-170.221045,0.516833,0.019169,-0.031259,0.379776,0.924351
1645019118.237746,322.712846,-169.834266,0.539177,0.019179,-0.030155,0.406267,0.913055
1645019118.341732,322.995856,-169.406301,0.559662,0.018062,-0.028038,0.430243,0.902097
1645019118.437695,323.238948,-168.998097,0.576873,0.020820,-0.023198,0.455209,0.889839
1645019118.538340,323.462858,-168.550141,0.593301,0.016713,-0.022441,0.479763,0.876952
1645019118.638490,323.661305,-168.111296,0.612920,0.019395,-0.021919,0.507838,0.860955
1645019118.740185,323.840170,-167.640892,0.631546,0.017425,-0.020705,0.528156,0.848716
1645019118.840177,323.984737,-167.175944,0.651699,0.015729,-0.022119,0.553339,0.832514
1645019118.939755,324.107910,-166.702077,0.669609,0.019672,-0.020036,0.576161,0.816854
1645019119.039933,324.204801,-166.216362,0.685372,0.015252,-0.022209,0.595021,0.803258
1645019119.139673,324.289155,-165.743788,0.706814,0.023026,-0.021243,0.619865,0.784083
1645019119.240194,324.339976,-165.265830,0.742106,0.019086,-0.025770,0.632686,0.773744
1645019119.341433,324.410781,-164.827207,0.795201,0.042063,-0.030926,0.656528,0.752493
1645019119.439247,324.446282,-164.391201,0.851532,0.055816,-0.038176,0.659788,0.748403
1645019119.538441,324.462204,-163.957703,0.915615,0.067736,-0.049770,0.688992,0.719878
1645019119.639242,324.482412,-163.473981,0.980898,0.079591,-0.032380,0.694500,0.714343
1645019119.741215,324.430450,-162.986531,1.040360,0.074464,-0.034034,0.713052,0.696314
1645019119.842482,324.339523,-162.495188,1.091243,0.063481,-0.032927,0.731649,0.677920
1645019119.938809,324.247107,-162.041947,1.137396,0.060887,-0.027627,0.741816,0.667262
1645019120.039241,324.149142,-161.598750,1.190671,0.063877,-0.030701,0.760575,0.645370
1645019120.140728,324.015160,-161.156883,1.246652,0.063956,-0.030651,0.769224,0.635031
1645019120.239489,323.869399,-160.747447,1.301932,0.066190,-0.040710,0.785160,0.614398
1645019120.338922,323.722110,-160.326901,1.360781,0.066067,-0.039186,0.797031,0.599034
1645019120.438889,323.557320,-159.918366,1.419891,0.070063,-0.037979,0.803996,0.589270
1645019120.539149,323.365809,-159.506763,1.473440,0.064787,-0.040046,0.818312,0.569706
1645019120.639983,323.174805,-159.106913,1.527449,0.067505,-0.037999,0.823967,0.561318
1645019120.739065,322.980232,-158.726861,1.583857,0.067818,-0.044146,0.832172,0.548581
1645019120.841075,322.767990,-158.325506,1.641022,0.065524,-0.037133,0.841255,0.535367
1645019120.940116,322.559619,-157.953285,1.698918,0.063185,-0.044804,0.843336,0.531776
1645019121.039434,322.351179,-157.575703,1.753216,0.062926,-0.042323,0.851825,0.518308
1645019121.140017,322.131657,-157.194722,1.808064,0.060091,-0.037742,0.855158,0.513487
1645019121.239154,321.908638,-156.842810,1.864090,0.061859,-0.042038,0.859561,0.505530
1645019121.339602,321.689638,-156.484644,1.919453,0.062292,-0.042192,0.864981,0.496132
1645019121.440938,321.459370,-156.121113,1.969837,0.062899,-0.036310,0.866963,0.493052
1645019121.539435,321.219339,-155.781110,2.016841,0.060810,-0.038401,0.873408,0.481649
1645019121.640904,320.970599,-155.422392,2.059993,0.059043,-0.034242,0.877069,0.475490
1645019121.741050,320.720200,-155.082740,2.104443,0.055577,-0.034802,0.881017,0.468518
1645019121.839698,320.470401,-154.752115,2.147641,0.056320,-0.035634,0.885071,0.460659
1645019121.940357,320.213292,-154.411503,2.187627,0.052490,-0.035887,0.886777,0.457803
1645019122.040553,319.949972,-154.083800,2.230919,0.051315,-0.037792,0.889404,0.452657
1645019122.139891,319.703816,-153.746760,2.276652,0.052908,-0.031727,0.890951,0.449890
1645019122.240696,319.446230,-153.415082,2.321937,0.054481,-0.033616,0.892038,0.447403
1645019122.340459,319.170705,-153.090585,2.361904,0.053106,-0.035719,0.894411,0.442643
1645019122.439798,318.906556,-152.761961,2.404403,0.052561,-0.033355,0.894503,0.442706
1645019122.540741,318.645361,-152.436103,2.452882,0.055037,-0.034523,0.896256,0.438752
1645019122.641392,318.384785,-152.111509,2.500004,0.057197,-0.033952,0.896752,0.437506
1645019122.741314,318.117476,-151.792579,2.541509,0.057418,-0.037731,0.897063,0.436528
1645019122.840456,317.849516,-151.467490,2.585214,0.054247,-0.037186,0.898338,0.434355
1645019122.942626,317.590836,-151.133285,2.637474,0.057121,-0.033150,0.899165,0.432597
1645019123.040853,317.331452,-150.823273,2.682757,0.059071,-0.035893,0.899839,0.430710
1645019123.141630,317.048982,-150.493466,2.724138,0.053449,-0.035041,0.901208,0.428648
1645019123.240072,316.789685,-150.182287,2.771827,0.057927,-0.034025,0.901961,0.426559
1645019123.341048,316.511826,-149.859041,2.818949,0.058172,-0.032148,0.903850,0.422655
1645019123.441085,316.231549,-149.541178,2.860093,0.057093,-0.030671,0.905492,0.419384
1645019123.537506,315.950416,-149.249738,2.901606,0.055817,-0.035945,0.906996,0.415874
1645019123.640416,315.651402,-148.933890,2.946614,0.054082,-0.038914,0.909031,0.411367
1645019123.741169,315.366132,-148.624591,2.991017,0.056651,-0.035137,0.910778,0.407480
1645019123.841126,315.067219,-148.336228,3.038538,0.057191,-0.038161,0.913061,0.401986
1645019123.940297,314.781637,-148.050521,3.089519,0.061412,-0.039863,0.914566,0.397754
1645019124.041416,314.488887,-147.748576,3.135875,0.062883,-0.039894,0.916630,0.392739
1645019124.140902,314.179352,-147.448540,3.180414,0.056392,-0.034572,0.918384,0.390122
1645019124.239633,313.883741,-147.171310,3.230446,0.057482,-0.037867,0.920259,0.385207
1645019124.339093,313.583446,-146.887194,3.279791,0.058227,-0.038278,0.922812,0.378896
1645019124.440694,313.273547,-146.593293,3.328524,0.057833,-0.033928,0.924098,0.376227
1645019124.540627,312.956666,-146.320154,3.374953,0.056258,-0.036803,0.926809,0.369467
1645019124.641424,312.640694,-146.048419,3.423408,0.054852,-0.038498,0.928660,0.364828
1645019124.740701,312.335759,-145.773776,3.469128,0.059632,-0.033243,0.930631,0.359535
1645019124.841569,312.017003,-145.506823,3.517494,0.059882,-0.030371,0.932899,0.353823
1645019124.941421,311.686066,-145.254082,3.563081,0.058704,-0.035531,0.934317,0.349776
1645019125.041153,311.364990,-144.992380,3.603586,0.060095,-0.033397,0.936987,0.342531
1645019125.141777,311.033178,-144.728291,3.644594,0.060128,-0.027435,0.939353,0.336523
1645019125.240367,310.694135,-144.478306,3.683683,0.056314,-0.026000,0.940696,0.333532
1645019125.342166,310.340281,-144.227212,3.721903,0.053734,-0.027701,0.943922,0.324586
1645019125.441407,310.007708,-143.984679,3.765873,0.055000,-0.024058,0.946355,0.317504
1645019125.541420,309.671571,-143.746336,3.810061,0.057572,-0.024116,0.947177,0.314577
1645019125.641027,309.316095,-143.514049,3.846364,0.054302,-0.026923,0.949614,0.307505
1645019125.739080,308.972721,-143.281685,3.885602,0.053768,-0.024630,0.951749,0.301125
1645019125.842067,308.610759,-143.037025,3.926708,0.054525,-0.020103,0.953116,0.296972
1645019125.941427,308.252692,-142.820370,3.963997,0.052371,-0.023488,0.955233,0.290235
1645019126.041209,307.895066,-142.599403,4.001300,0.054729,-0.022821,0.956351,0.286142
1645019126.141317,307.524340,-142.372410,4.036572,0.052943,-0.016432,0.958362,0.280122
1645019126.241121,307.148221,-142.162888,4.072026,0.048845,-0.023343,0.959900,0.275068
1645019126.340715,306.775309,-141.952664,4.109098,0.049518,-0.021458,0.960763,0.272071
1645019126.442810,306.395318,-141.738554,4.147166,0.050429,-0.022204,0.962255,0.266514
1645019126.541816,306.020680,-141.536168,4.182776,0.052484,-0.022935,0.962962,0.263485
1645019126.640343,305.638812,-141.327982,4.217773,0.047650,-0.022137,0.963915,0.260972
1645019126.741141,305.264964,-141.131285,4.262144,0.052267,-0.025455,0.964820,0.256404
1645019126.840500,304.890066,-140.924739,4.301395,0.054890,-0.025988,0.965044,0.254954
1645019126.941602,304.494585,-140.705557,4.333908,0.051384,-0.024594,0.965738,0.253189
1645019127.040730,304.110494,-140.499437,4.374268,0.050068,-0.025606,0.966009,0.252319
1645019127.140078,303.725905,-140.285333,4.414162,0.049243,-0.024682,0.966440,0.250917
1645019127.242779,303.326320,-140.067233,4.452100,0.050004,-0.021696,0.966706,0.250017
1645019127.341465,302.943014,-139.865892,4.491648,0.052112,-0.025731,0.966637,0.249471
1645019127.441246,302.546528,-139.654735,4.529435,0.050939,-0.020769,0.966983,0.248831
1645019127.541606,302.148447,-139.446076,4.566246,0.050271,-0.026106,0.967386,0.246892
1645019127.640372,301.749225,-139.236912,4.601542,0.046873,-0.021424,0.967735,0.246643
1645019127.740159,301.349031,-139.038024,4.634704,0.048840,-0.023997,0.967842,0.245603
1645019127.839655,300.952827,-138.830634,4.670397,0.047412,-0.025493,0.968221,0.244234
1645019127.942928,300.546664,-138.619704,4.712239,0.051254,-0.024107,0.968066,0.244212
1645019128.039066,300.156165,-138.419874,4.747473,0.049782,-0.027659,0.968066,0.244141
1645019128.143061,299.735009,-138.199591,4.787387,0.049014,-0.024010,0.968360,0.243516
1645019128.239987,299.344102,-137.997878,4.826126,0.049037,-0.025584,0.968526,0.242690
1645019128.339840,298.940797,-137.792854,4.865612,0.049832,-0.025786,0.968355,0.243187
1645019128.441263,298.533417,-137.584662,4.904188,0.052884,-0.025247,0.968621,0.241534
1645019128.540325,298.119092,-137.370592,4.935015,0.048183,-0.025094,0.968638,0.242465
1645019128.640218,297.703371,-137.164359,4.967479,0.045512,-0.024777,0.968795,0.242387
1645019128.740323,297.286615,-136.956707,5.002978,0.043525,-0.025086,0.969184,0.241160
1645019128.840914,296.879481,-136.745266,5.042912,0.046669,-0.023709,0.968723,0.242560
1645019128.938139,296.485769,-136.549935,5.082163,0.051342,-0.028481,0.968133,0.243459
1645019129.043351,296.040996,-136.305851,5.117438,0.044024,-0.027285,0.968296,0.244376
1645019129.140174,295.639451,-136.087587,5.150577,0.044598,-0.026655,0.967172,0.248756
1645019129.239493,295.230511,-135.866540,5.187449,0.045904,-0.030132,0.967339,0.247466
1645019129.341997,294.803890,-135.613199,5.221637,0.040452,-0.021891,0.966008,0.254386
1645019129.439256,294.408187,-135.405726,5.260363,0.045391,-0.029888,0.964935,0.256802
1645019129.540649,293.980977,-135.154072,5.293238,0.040934,-0.026189,0.965085,0.257391
1645019129.639802,293.577591,-134.916430,5.330605,0.042446,-0.025135,0.963192,0.264249
1645019129.739571,293.164651,-134.688329,5.367243,0.045087,-0.029560,0.963686,0.261538
1645019129.838597,292.749929,-134.431794,5.399637,0.042025,-0.019721,0.962916,0.265778
1645019129.936621,292.340608,-134.195673,5.433342,0.042273,-0.026800,0.961969,0.268532
1645019130.040916,291.891863,-133.926402,5.462606,0.035238,-0.025991,0.962376,0.268169
1645019130.136873,291.493501,-133.682702,5.493701,0.040019,-0.023613,0.961681,0.270204
1645019130.241445,291.057632,-133.423089,5.532665,0.040292,-0.023178,0.961917,0.269361
1645019130.338423,290.645424,-133.178115,5.559675,0.040330,-0.023112,0.962415,0.267575
1645019130.439614,290.205958,-132.911665,5.580671,0.035743,-0.015837,0.962331,0.269055
1645019130.537312,289.778037,-132.668648,5.601849,0.031289,-0.018976,0.963598,0.264840
1645019130.637844,289.343643,-132.426773,5.623344,0.028221,-0.018964,0.963988,0.263762
1645019130.743320,288.905548,-132.183364,5.647965,0.030860,-0.017511,0.964609,0.261285
1645019130.838425,288.509770,-131.964254,5.667469,0.029715,-0.019538,0.965866,0.256589
1645019130.939783,288.083044,-131.728701,5.682745,0.023798,-0.014693,0.965938,0.257257
1645019131.037977,287.671628,-131.525889,5.697446,0.017404,-0.021025,0.967364,0.251916
1645019131.140127,287.269671,-131.324662,5.728877,0.016417,-0.012152,0.967305,0.252792
1645019131.241736,286.887164,-131.186275,5.753330,0.036461,-0.041657,0.968737,0.241834
1645019131.341162,286.438865,-130.924250,5.729084,0.000119,-0.021390,0.969418,0.244480
1645019131.446643,286.041616,-130.765616,5.744730,0.005736,-0.027312,0.966075,0.256748
1645019131.540438,285.735007,-130.640096,5.777474,0.019712,-0.060875,0.970586,0.232096
1645019131.644337,285.398226,-130.329117,5.796214,0.023259,-0.010861,0.967144,0.252930
1645019131.746900,285.053877,-130.114461,5.807346,0.028694,-0.005008,0.967760,0.250186
1645019131.844822,284.684816,-129.971053,5.816660,0.022097,-0.023362,0.967144,0.252187
1645019131.947172,284.325327,-129.777771,5.825385,0.013641,-0.022981,0.967630,0.250954
1645019132.046230,284.026668,-129.571085,5.843666,0.022021,-0.015013,0.967612,0.251030
1645019132.145331,283.700604,-129.380504,5.852360,0.017250,-0.010243,0.965785,0.258569
1645019132.243742,283.383029,-129.225280,5.863428,0.016313,-0.017966,0.966941,0.253843
1645019132.344889,283.068248,-129.045110,5.881689,0.020094,-0.021378,0.965347,0.259317
1645019132.442353,282.766627,-128.848962,5.895913,0.020822,-0.014159,0.965262,0.260066
1645019132.542091,282.445901,-128.654314,5.911566,0.022325,-0.014500,0.964523,0.262653
1645019132.642706,282.109620,-128.458052,5.923875,0.024110,-0.017495,0.962496,0.269657
1645019132.742373,281.774071,-128.249014,5.936531,0.022371,-0.016073,0.963435,0.266522
1645019132.840804,281.453637,-128.034871,5.954687,0.030071,-0.012194,0.961419,0.273169
1645019132.945673,281.095464,-127.795438,5.970583,0.029318,-0.010601,0.959341,0.280524
1645019133.041644,280.754154,-127.581021,5.978782,0.027573,-0.013440,0.959096,0.281416
1645019133.144593,280.390159,-127.338052,5.991313,0.025117,-0.013827,0.957363,0.287460
1645019133.241812,280.041163,-127.092296,5.998790,0.023417,-0.008363,0.956999,0.289022
1645019133.341398,279.682829,-126.843994,6.006952,0.023087,-0.004007,0.956021,0.292362
1645019133.444144,279.310155,-126.602519,6.026519,0.022997,-0.009465,0.954566,0.296959
1645019133.541073,278.942838,-126.349839,6.032058,0.018348,-0.013030,0.954690,0.296751
